Timestamp,Ros_Timestamp,PosX,PosY,PosZ,QuatX,QuatY,QuatZ,QuatW
2025-04-07 11:21:59.276,368.866014777,2.83613650815619,15.7049128414353,-0.68089470844148,0.246350705643316,0.109445218776654,0.0588980655994589,0.961178491116303
2025-04-07 11:21:59.301,368.876014565,2.83179568357033,15.6942766900928,-0.687863151456771,0.246882327467291,0.10943689551801,0.05858123914339,0.961062391681278
2025-04-07 11:21:59.301,368.886014471,2.82735974083188,15.6832606519221,-0.695092863470493,0.247460300255927,0.109404284250267,0.0582737449797861,0.960936144096456
2025-04-07 11:21:59.326,368.896014377,2.83735498680976,15.7459461355559,-0.657474200680564,0.248074755772461,0.107569945525256,0.0576946061667912,0.961019747345176
2025-04-07 11:21:59.326,368.906014539,2.8330871097932,15.7359984316448,-0.664057463301425,0.248573944099173,0.107648100909996,0.057478651673585,0.960894939776061
2025-04-07 11:21:59.326,368.916014175,2.82872185341411,15.7256596884036,-0.670866623723627,0.249133658729543,0.107783494477499,0.0573252902519021,0.960743956267114
2025-04-07 11:21:59.351,368.926014079,2.82426537313361,15.7149314599893,-0.677915255473213,0.249743087151076,0.107909770438692,0.0572330200809658,0.960577041822534
2025-04-07 11:21:59.351,368.936013985,2.81971617221754,15.7038050836816,-0.685211122449711,0.250418615512481,0.10796330547265,0.0571097979557041,0.960402474306314
2025-04-07 11:21:59.376,368.946013916,2.82979503436101,15.762135906106,-0.64736839902789,0.250671459488431,0.106403236044432,0.0564723071920537,0.960548306582037
2025-04-07 11:21:59.376,368.956014053,2.82540361119405,15.7519408679978,-0.654010673984953,0.251255248734252,0.106481508691089,0.056340271124906,0.960394846997801
2025-04-07 11:21:59.376,368.9660137,2.82089917582968,15.7413698341444,-0.660862336456503,0.251804043395414,0.106648462909756,0.0562261858050859,0.960239264516151
2025-04-07 11:21:59.401,368.976013646,2.81627640429757,15.7304176740303,-0.667938805122704,0.252419578879221,0.106816167353281,0.0560983329459739,0.960066476672879
2025-04-07 11:21:59.401,368.986013487,2.81152699873928,15.7190877110108,-0.6752412146499,0.253062153159059,0.106872124376311,0.0558963238803587,0.959902857921809
2025-04-07 11:21:59.426,368.99601373,2.80664464061562,15.7073845220551,-0.682762779031401,0.253624776924833,0.106895813284356,0.0556421846996653,0.95976648457526
2025-04-07 11:21:59.426,369.006013586,2.81965811960016,15.7739459478691,-0.640996143109337,0.2529709778686,0.105524274717803,0.055141077497002,0.960119666173939
2025-04-07 11:21:59.426,369.016013312,2.81493852097452,15.7634713493874,-0.647733304269003,0.253490718459368,0.105546165772867,0.0548630244936778,0.9599960995176
2025-04-07 11:21:59.451,369.02601312,2.81007536225085,15.7526383449491,-0.65471582543316,0.254064676865576,0.105610196091253,0.0545558368561032,0.959854826062612
2025-04-07 11:21:59.451,369.036012975,2.80505994103284,15.7414409798192,-0.661951148030268,0.254695917128943,0.10555651688912,0.0541973340230475,0.959713738843452
2025-04-07 11:21:59.476,369.046012908,2.79988614175549,15.7298722287362,-0.669423416239103,0.255257553872176,0.105502544137952,0.0538224943204281,0.959591545125706
2025-04-07 11:21:59.476,369.056013046,2.79455158335074,15.7179348308232,-0.677123388392067,0.255735058523518,0.105441960187541,0.0535096466523342,0.959488556778518
2025-04-07 11:21:59.476,369.066012693,2.80975339392461,15.7914291318048,-0.633610869127027,0.254535409981808,0.104051865007612,0.0533183907926444,0.959969834764152
2025-04-07 11:21:59.501,369.076012581,2.80461773155874,15.7808830120062,-0.640492425876102,0.255211653293392,0.103831701625139,0.0531049816508286,0.959825948120151
2025-04-07 11:21:59.501,369.086012461,2.79933552892414,15.7699579160043,-0.647626186057229,0.255962142395788,0.103456514053598,0.0528477833207259,0.959680802745435
2025-04-07 11:21:59.526,369.096012649,2.81349511087812,15.8388435195961,-0.606554343795443,0.254793071351811,0.1023953783143,0.052603929035169,0.960119005093142
2025-04-07 11:21:59.526,369.106012542,2.80844165568437,15.8291619314813,-0.612948968688641,0.255427230379707,0.102113241004126,0.0524166643089269,0.959990786046882
2025-04-07 11:21:59.526,369.116012495,2.80327492355866,15.8191043963058,-0.619567722568099,0.256077668301953,0.101940109108602,0.0523303792764976,0.959840597889431
2025-04-07 11:21:59.551,369.126012059,2.79800963028211,15.8086719170483,-0.626421465631243,0.256873661921027,0.101675196699727,0.0522980734917282,0.959657745082281
2025-04-07 11:21:59.551,369.136011967,2.79264410134698,15.7978543081942,-0.633521397400518,0.257691866327573,0.101316104189502,0.0522682178144961,0.959477973935291
2025-04-07 11:21:59.576,369.14601219,2.78717794235809,15.786647060671,-0.640855960514864,0.258494416512252,0.101017608522272,0.052225642297981,0.959295867648243
2025-04-07 11:21:59.576,369.156012063,2.80332919078904,15.8565222468762,-0.598299938475728,0.256939932281257,0.100510852877229,0.052206688232296,0.959767628833673
2025-04-07 11:21:59.576,369.166011681,2.79821489978277,15.8465387867451,-0.604823729322199,0.257666558637374,0.100283091690222,0.0522835438616654,0.959592453660557
2025-04-07 11:21:59.601,369.176011567,2.79300811156961,15.8361763599525,-0.611562401888344,0.25848650272932,0.100088869842514,0.0523947401759692,0.959386125208358
2025-04-07 11:21:59.601,369.186011473,2.78770849107202,15.825442310146,-0.618531172609314,0.259342300068183,0.0998045567384791,0.0524516565739566,0.959181654105325
2025-04-07 11:21:59.626,369.196011367,2.78231210378873,15.8143483338866,-0.625729330659626,0.260133668922182,0.0995413354850384,0.052424828882183,0.95899615960629
2025-04-07 11:21:59.626,369.206011279,2.80052127640451,15.8864138369362,-0.582138441768217,0.257993191170732,0.0996251211157794,0.0524391487822992,0.95956473686104
2025-04-07 11:21:59.626,369.216011453,2.79549998133432,15.8767261201649,-0.588517785356041,0.258639395005704,0.0994494483635086,0.0522728000094692,0.95941806578282
2025-04-07 11:21:59.651,369.226011198,2.79036031805746,15.8667137193945,-0.595143385254897,0.25934370892891,0.0992610642201684,0.0520173525491043,0.959261318308342
2025-04-07 11:21:59.651,369.236011007,2.78510036866872,15.8563733645561,-0.60200851412988,0.260047233433083,0.0990786319167457,0.0516894829809769,0.95910742799254
2025-04-07 11:21:59.676,369.246010905,2.7797139463893,15.8457045845134,-0.60911503382228,0.260673753856692,0.0988741954146596,0.051319124847379,0.958978328720865
2025-04-07 11:21:59.676,369.256010827,2.79803539357202,15.9210224211049,-0.563785569825206,0.258433674659841,0.0990871960599633,0.0515673054211505,0.95954915267035
2025-04-07 11:21:59.676,369.266011027,2.79299492919955,15.9118331787427,-0.570068707805197,0.25901251859607,0.0988767296562989,0.0512812979522509,0.959430110025388
2025-04-07 11:21:59.701,369.276010667,2.78784144193889,15.9023253158582,-0.576589600347246,0.259696786658512,0.0986487323605921,0.0510516484012794,0.959280843026902
2025-04-07 11:21:59.701,369.286010501,2.78257560964857,15.8924934766613,-0.58335616673063,0.260416987862189,0.0982782358077487,0.050831279778588,0.959135319856052
2025-04-07 11:21:59.726,369.296010715,2.77720097610562,15.8823295333836,-0.590356433878202,0.261092706955885,0.0980644121580226,0.0506790912068845,0.958981542657101
2025-04-07 11:21:59.726,369.306010563,2.79699811320883,15.9614336399972,-0.543672903575608,0.258752576260548,0.0983075854142649,0.0512232978546901,0.959561825358552
2025-04-07 11:21:59.726,369.316010527,2.79201868768937,15.95278209401,-0.549783298596271,0.259416912704974,0.0980551800211324,0.0511431800251375,0.959412540157027
2025-04-07 11:21:59.751,369.326010095,2.7869332806494,15.9437823160635,-0.55611509732025,0.260145957383296,0.0978210413658774,0.0510824761315355,0.959242255822529
2025-04-07 11:21:59.751,369.336009997,2.78175100096082,15.9344272143206,-0.562671997657085,0.260950250450659,0.0975176313926159,0.0509627955941254,0.959061036546967
2025-04-07 11:21:59.777,369.346010175,2.77647247258395,15.9247176664375,-0.569447074788605,0.261689134940083,0.0971827742598611,0.0507986909369781,0.958902392342702
2025-04-07 11:21:59.777,369.356009788,2.79671603974283,16.0077715005433,-0.522043791539552,0.259189943085475,0.0979138944741545,0.0512959036340006,0.959480157659669
2025-04-07 11:21:59.777,369.366009685,2.79190089815775,15.9996544370804,-0.527907267614183,0.259892159088454,0.0977594427313999,0.0512415220979327,0.959308846729913
2025-04-07 11:21:59.801,369.37600959,2.78702840979786,15.991210801729,-0.533985320128265,0.260714285520457,0.0975216462740332,0.0512265553776712,0.959110749526715
2025-04-07 11:21:59.801,369.386009483,2.78210519503219,15.9824418844431,-0.54028332236157,0.261561002965375,0.0971940354280912,0.0512028357175764,0.958914715091717
2025-04-07 11:21:59.827,369.396009403,2.77712990007371,15.9733462692534,-0.546787067414648,0.26233833324435,0.0970067826880338,0.0512217458287026,0.958720301118816
2025-04-07 11:21:59.827,369.406009279,2.79796363373323,16.0530298927152,-0.500745242030976,0.259584030110457,0.098087905857062,0.0519362461803156,0.959321385339077
2025-04-07 11:21:59.827,369.416009214,2.79349737262305,16.0455006477264,-0.50631139627935,0.260235572634588,0.0979836971310274,0.0519851187200234,0.959152849791809
2025-04-07 11:21:59.851,369.426009105,2.7889596909214,16.0376859852759,-0.512067689271313,0.260929930680891,0.0978099070692434,0.0519959905237241,0.95898133992452
2025-04-07 11:21:59.851,369.436009278,2.78433848191192,16.0295838351711,-0.518032993871426,0.261598577604711,0.0976183938580781,0.0519061285529104,0.958823543304194
2025-04-07 11:21:59.851,369.446009206,2.77961424458757,16.0211962580417,-0.524205535014146,0.262173900478728,0.0974997958693524,0.0516997448303187,0.958689611969215
2025-04-07 11:21:59.876,369.456008804,2.80042020955476,16.0788264999101,-0.483701998999096,0.25861196860829,0.0984256414748386,0.0521047724319582,0.959540168769721
2025-04-07 11:21:59.876,369.46600897,2.79611634330105,16.0715641260277,-0.4891214239455,0.259040473124092,0.0983973522651578,0.0517242660848329,0.959448067718539
2025-04-07 11:21:59.901,369.476008677,2.79170144990301,16.064036902111,-0.494763418413965,0.259491856323927,0.0983252885022653,0.0513074016232338,0.959355859252019
2025-04-07 11:21:59.901,369.486008789,2.78716993942334,16.0562458297162,-0.50063478002284,0.259969847153481,0.0981947297869214,0.0508781714050979,0.959262677939439
2025-04-07 11:21:59.926,369.496008687,2.78251719723764,16.048181861204,-0.506724128720279,0.260356874757095,0.0979939279017018,0.0504436787445362,0.959201190124279
2025-04-07 11:21:59.926,369.506008619,2.80250704945912,16.1045592239701,-0.46574893468391,0.256831253088926,0.0989106543648963,0.0511515470072045,0.960019744134801
2025-04-07 11:21:59.926,369.516008279,2.79824744676839,16.0975618412622,-0.471054401459802,0.257257273716293,0.0987589280962589,0.0509153183811484,0.959933851677023
2025-04-07 11:21:59.951,369.526008107,2.79388923021387,16.0902882946875,-0.476571943604646,0.257732415742397,0.0985322362733333,0.0507754225093165,0.959837099074403
2025-04-07 11:21:59.951,369.536007983,2.78943170234919,16.0827283578375,-0.482307639211031,0.25824976840264,0.0982700312872255,0.0506766159917127,0.959730138456858
2025-04-07 11:21:59.976,369.546007918,2.7848773798477,16.0748703826106,-0.48825101223072,0.258736980247195,0.0980617949219414,0.0506390707546373,0.959622188125283
2025-04-07 11:21:59.976,369.556007813,2.80484001131352,16.1299322733495,-0.447968500761978,0.255606141573725,0.0990493061456328,0.0514069691289651,0.960318727749717
2025-04-07 11:21:59.976,369.566007689,2.80070870785659,16.1230204387279,-0.453151027975045,0.256073854514527,0.0988594952652749,0.0515730174968138,0.960204772481496
2025-04-07 11:22:00.001,369.576007579,2.79650095712666,16.1157963806108,-0.458524341928056,0.256630197004343,0.0985721672895732,0.0517910931352896,0.960074034902101
2025-04-07 11:22:00.001,369.586007479,2.79221763575762,16.1082436289628,-0.464090866857859,0.257210745504662,0.0982097109957486,0.0520074426754957,0.959944118670156
2025-04-07 11:22:00.026,369.596007666,2.78785624474991,16.1003624236691,-0.46984535146615,0.257731811767144,0.0979446833384756,0.0522610476643721,0.959817657217231
2025-04-07 11:22:00.026,369.606007265,2.807197504819,16.1532044152638,-0.431538435076059,0.254773314919855,0.0990664690226655,0.0528880327749691,0.960457832863746
2025-04-07 11:22:00.026,369.616007207,2.80327129281651,16.1461683380159,-0.43655743741667,0.255266558546754,0.0988493988194431,0.0532431939827524,0.960329601092899
2025-04-07 11:22:00.051,369.626007079,2.79927692702743,16.1388104169019,-0.441765178427634,0.255837873934407,0.0986114190373424,0.0535768379912326,0.960183468263761
2025-04-07 11:22:00.051,369.636006959,2.7952081697557,16.1311403391471,-0.447185094626718,0.256420051988638,0.0984226243066006,0.0538307121405761,0.960033331917796
2025-04-07 11:22:00.076,369.646007209,2.81346082089695,16.183706055951,-0.408504018671367,0.253749597338076,0.0996194820044127,0.0543132613334828,0.960592093606468
2025-04-07 11:22:00.076,369.656006755,2.80976684320453,16.1769640381541,-0.413227587069235,0.254140369616152,0.0994557588234535,0.0543508539017104,0.960503622714861
2025-04-07 11:22:00.076,369.666006833,2.80598063562297,16.1699464505061,-0.418155262265645,0.254514411991798,0.0993919405845785,0.0543284235405126,0.960412452351022
2025-04-07 11:22:00.101,369.676007018,2.80210076580542,16.1626567358592,-0.423300764485095,0.254957585716855,0.0992529808575308,0.0542252009495413,0.96031510602422
2025-04-07 11:22:00.101,369.686007037,2.79811608134663,16.1550954118648,-0.428666848341463,0.255373679085139,0.099160471592488,0.0540583887421181,0.960223502894343
2025-04-07 11:22:00.126,369.696007108,2.7940190138609,16.1472629673031,-0.434250989427001,0.255698890644406,0.0990502568417443,0.0538099221534927,0.960162286397794
2025-04-07 11:22:00.126,369.70600726,2.81170718218892,16.2062588875897,-0.395600789760627,0.25319688337883,0.0999874087410126,0.0543285952412159,0.960698839428684
2025-04-07 11:22:00.126,369.716007338,2.80791652556436,16.1995251564952,-0.400514755514344,0.253472329397933,0.0999256242640994,0.0541913069221252,0.960640385419585
2025-04-07 11:22:00.151,369.726007541,2.80401939553453,16.1925103498716,-0.405643143421783,0.253852756082418,0.0997051177516014,0.0541230454917534,0.96056668881978
2025-04-07 11:22:00.151,369.736007527,2.80002159306149,16.1852060416995,-0.410985687352747,0.254234710690319,0.0994990395217179,0.0541342940226269,0.960486403456674
2025-04-07 11:22:00.176,369.746007861,2.79592386686704,16.1776012124884,-0.416531568951591,0.254587605787035,0.0993039204944618,0.0541808362016575,0.960410495227194
2025-04-07 11:22:00.176,369.756007935,2.81396839676984,16.2331701787937,-0.378207334110525,0.252307355897743,0.100180569032037,0.0548929720934322,0.960880644702065
2025-04-07 11:22:00.176,369.766007853,2.81024423283125,16.2265272067081,-0.383029569728611,0.252674250093358,0.100033968394209,0.0550711954295701,0.960789306737447
2025-04-07 11:22:00.201,369.776007983,2.80643691323808,16.2195749639266,-0.388045464738498,0.25314615923295,0.0997235945274098,0.0552813225054078,0.960685277363087
2025-04-07 11:22:00.201,369.786007995,2.80254452253887,16.2123039474061,-0.393255431612141,0.253634307175518,0.0995589429363073,0.0554840667860436,0.960561905052393
2025-04-07 11:22:00.226,369.796008113,2.79856295843589,16.2047121178177,-0.398655657289463,0.254081329155736,0.099311067951479,0.0557137859198161,0.960456122899569
2025-04-07 11:22:00.226,369.806008244,2.81585024557452,16.2630529612448,-0.36037344555319,0.25220160251633,0.100168773960955,0.0562071724711113,0.960833659992278
2025-04-07 11:22:00.226,369.816008574,2.81222935991859,16.2564734711542,-0.365044542027876,0.252646589659354,0.100049061219117,0.0566103361609655,0.960705551104194
2025-04-07 11:22:00.251,369.826008507,2.80852472211714,16.2495823472506,-0.369905382089709,0.253209788522765,0.0998764276588073,0.0570997508496969,0.960546261586226
2025-04-07 11:22:00.251,369.836008521,2.80473494916871,16.2423739140368,-0.37496331404103,0.253825329916217,0.0996079769269448,0.0575969911000621,0.960381975800079
2025-04-07 11:22:00.276,369.846008613,2.80085723306761,16.2348433708583,-0.380205426127936,0.254360148979843,0.0993987930113338,0.0581190572049798,0.96023068569404
2025-04-07 11:22:00.276,369.856008727,2.81730066728941,16.298953297708,-0.34212711082279,0.25276478783151,0.100132585650151,0.058712631154951,0.96053956413381
2025-04-07 11:22:00.276,369.866009055,2.81373840265459,16.2925613803381,-0.346669853340507,0.253217864081311,0.0999388932332652,0.0592324303500562,0.960408480868549
2025-04-07 11:22:00.301,369.876009018,2.81008526822805,16.2858605577,-0.35141754186198,0.253718300890594,0.0996421942667492,0.0596738267961976,0.960279902585905
2025-04-07 11:22:00.301,369.886009068,2.80634332557428,16.2788536319644,-0.356396558128267,0.254214302528022,0.0994090153118751,0.0599131020906472,0.960157985053913
2025-04-07 11:22:00.326,369.896009129,2.8222084947014,16.3357454235059,-0.320058963200449,0.252586316418883,0.100109826502288,0.0602420255024779,0.960494182053687
2025-04-07 11:22:00.326,369.906009233,2.81878631586583,16.3297392544252,-0.324464355362774,0.252892114615341,0.0999348936193828,0.0601990231924822,0.960434627139887
2025-04-07 11:22:00.326,369.916009325,2.81528789045776,16.323430804219,-0.329096354457602,0.253204956245554,0.0998278718840015,0.0600668942461079,0.96037160221626
2025-04-07 11:22:00.351,369.926009466,2.81172433291213,16.3168273592163,-0.333964076203633,0.25360882678009,0.0997329267867279,0.0599193272054076,0.960284114479163
2025-04-07 11:22:00.351,369.936009598,2.80810397836001,16.3099238362441,-0.339076246476432,0.254052729332131,0.0996346179695454,0.05974330084438,0.960187945990354
2025-04-07 11:22:00.376,369.946009629,2.82329232954932,16.3674388691016,-0.302046296675246,0.252632065859665,0.100267999024016,0.0603434104913772,0.960459286217519
2025-04-07 11:22:00.376,369.956009719,2.82001723954464,16.3615348961158,-0.306549227854982,0.252993551143967,0.100284988228039,0.0602636920545478,0.960367362854247
2025-04-07 11:22:00.376,369.966010062,2.81666986301224,16.3553131271068,-0.311259048132492,0.253397754228174,0.100299654880065,0.0602521233660414,0.960259985114938
2025-04-07 11:22:00.401,369.976009953,2.81325075042985,16.3487693542919,-0.316191756783325,0.253920568997236,0.100268310594225,0.060312510135167,0.960121352565339
2025-04-07 11:22:00.401,369.986010026,2.80975587229232,16.3419024708309,-0.321358161969179,0.254514685275073,0.100110083323766,0.0603537843016628,0.959977951265917
2025-04-07 11:22:00.426,369.996010119,2.8061738604513,16.3347005518224,-0.326744597061828,0.255038912354979,0.100034434861187,0.0603798203665058,0.959845061621562
2025-04-07 11:22:00.426,370.006010215,2.8217771529431,16.3906421212848,-0.289026176415861,0.253746324491826,0.10068867537711,0.0609280352786083,0.96008456292911
2025-04-07 11:22:00.426,370.016010315,2.81848518661952,16.3842995085998,-0.293767258641843,0.254217277376652,0.100714994521309,0.0608533008385411,0.959961947963996
2025-04-07 11:22:00.451,370.026010415,2.81511408034465,16.3776112276373,-0.298718040825394,0.254795121837531,0.100774280101304,0.0607029139507807,0.959812037117553
2025-04-07 11:22:00.451,370.036010535,2.81165562287809,16.3705697235856,-0.303883146252607,0.255440814242983,0.100813179722375,0.0604125719652563,0.959654632855846
2025-04-07 11:22:00.476,370.046010613,2.80811144166277,16.3631812823345,-0.309260398954709,0.256068793343158,0.100813721303964,0.0600660651947673,0.95950895487465
2025-04-07 11:22:00.476,370.056010705,2.80448539366889,16.3554669862085,-0.314834053475328,0.256653631489491,0.100918616452652,0.0597214011711529,0.959363174474971
2025-04-07 11:22:00.476,370.06601107,2.81972891054505,16.4084367344294,-0.277188281033838,0.255088245406562,0.101366995851998,0.0602115625103216,0.959702707585744
2025-04-07 11:22:00.501,370.076010937,2.81642014067797,16.4016350979689,-0.282063281431331,0.255751783634043,0.101454873282455,0.0599726275851953,0.959531770081519
2025-04-07 11:22:00.501,370.08601109,2.81303286879842,16.3945372236226,-0.287142467235412,0.256445730360918,0.101470901432295,0.0597161694138431,0.959360840691713
2025-04-07 11:22:00.501,370.096011137,2.80956147609413,16.3871448967936,-0.292415625978311,0.257103665396112,0.101417438937038,0.0594328936919379,0.959207975085038
2025-04-07 11:22:00.529,370.106011241,2.82400809780949,16.4512672963866,-0.25527572300366,0.255356265753728,0.101697020216785,0.0599156225250688,0.959615033123581
2025-04-07 11:22:00.529,370.116011591,2.82082431620681,16.445085002658,-0.259834826261221,0.255930864045267,0.101797037102553,0.0596378055464762,0.959468648896766
2025-04-07 11:22:00.551,370.126011497,2.81756852522592,16.4386055361169,-0.264586777409704,0.256559395819368,0.101794173517433,0.0592596582084736,0.959324510040121
2025-04-07 11:22:00.551,370.136011541,2.8142360024605,16.4318306455304,-0.269553864281989,0.257205565918251,0.101820232788047,0.0587209037857603,0.959181834958442
2025-04-07 11:22:00.577,370.146011637,2.81081962168588,16.4247674475264,-0.274738136222531,0.257815545442955,0.101839822681495,0.0580319973941438,0.959057913956503
2025-04-07 11:22:00.577,370.156011735,2.82485616364668,16.4692880801148,-0.243669609747823,0.255140907032375,0.102199242760614,0.0581427204055612,0.959728011679192
2025-04-07 11:22:00.577,370.166012056,2.82171576832484,16.462955460998,-0.248342330884002,0.255670127125076,0.102399919198473,0.0573688587180018,0.959612347093027
2025-04-07 11:22:00.601,370.176011938,2.81850161981386,16.4563447647813,-0.253214776251435,0.256330285500584,0.102512012972618,0.0566659378452423,0.959466019940055
2025-04-07 11:22:00.601,370.186012025,2.81520735391188,16.4494531071091,-0.258293263286742,0.257029557337998,0.102572568592965,0.0560333022678993,0.959309618352609
2025-04-07 11:22:00.626,370.196012123,2.82775192583757,16.4925237875508,-0.226281676007022,0.254464585084409,0.102759375195612,0.0563896861533062,0.959952336859887
2025-04-07 11:22:00.626,370.206012459,2.82467350844989,16.4863429265603,-0.230806702574811,0.255060734254653,0.103009968919298,0.0560363785223583,0.959787941384357
2025-04-07 11:22:00.626,370.216012635,2.82151349861706,16.4798886148435,-0.235498071912277,0.255722704746762,0.103096986766902,0.0558138161861458,0.959615406045216
2025-04-07 11:22:00.651,370.226012443,2.81827310910138,16.4731530911817,-0.240377778935937,0.256494937291338,0.103090987122848,0.0556807999991417,0.959417658806323
2025-04-07 11:22:00.651,370.236012521,2.81495738374967,16.466125464591,-0.245455569037158,0.257302309127527,0.103023281544118,0.0555536618020919,0.959216094442698
2025-04-07 11:22:00.676,370.246012619,2.81156822437364,16.458790452493,-0.250722781386484,0.258056982409552,0.10306038912626,0.0554188184835186,0.959017155519499
2025-04-07 11:22:00.676,370.256012993,2.82455481332352,16.5067394914655,-0.218231671647202,0.255133507682659,0.103293416697955,0.0555669977342905,0.959765425553141
2025-04-07 11:22:00.676,370.266012829,2.821445019915,16.500132210412,-0.222938074198707,0.255836300312836,0.103422982655969,0.0552879199716873,0.959580491676435
2025-04-07 11:22:00.701,370.276012927,2.81827733275168,16.493203858117,-0.22783743919719,0.256599317810874,0.103570188018799,0.0549444364263182,0.959380589317159
2025-04-07 11:22:00.701,370.286013029,2.81503698478881,16.4859500199619,-0.232931504771003,0.25744099981649,0.103587769529462,0.0544640874076108,0.95918057152981
2025-04-07 11:22:00.726,370.296013129,2.81171953811979,16.4783803028024,-0.238210351706447,0.258198816024496,0.10366197696767,0.0539077719325263,0.959000270104223
2025-04-07 11:22:00.726,370.306013532,2.8243179311343,16.5293913668559,-0.203718483188166,0.255085285472625,0.103831083997959,0.0540093267815804,0.959809145482454
2025-04-07 11:22:00.726,370.316013353,2.82124706626784,16.5226897870349,-0.208340265615115,0.255792735988703,0.103955977547009,0.0535611580129021,0.959632446981643
2025-04-07 11:22:00.751,370.326013471,2.81811949062773,16.5157333903797,-0.213153663830419,0.256601284711693,0.103963249661299,0.0531723373752851,0.95943740074182
2025-04-07 11:22:00.751,370.336013529,2.81494267566158,16.5085354726847,-0.218179045948195,0.257444164438864,0.10399587993351,0.0527941776949089,0.959228926771263
2025-04-07 11:22:00.776,370.346013625,2.81172092838219,16.501106676463,-0.223408397013318,0.258228796745089,0.104020774483483,0.0524563651324035,0.959033835046781
2025-04-07 11:22:00.776,370.356013941,2.82468909083056,16.5567987197501,-0.188492853064379,0.25476737634697,0.104012883614388,0.0528455557672777,0.959938670555129
2025-04-07 11:22:00.776,370.366013821,2.82175922482458,16.5504563132408,-0.193109753953754,0.255501763964809,0.104155592194824,0.052670720838059,0.959737597675436
2025-04-07 11:22:00.801,370.376014018,2.81876572443979,16.5438699551455,-0.197918186567291,0.256287875494154,0.104329091470214,0.0525313751519555,0.959516763882913
2025-04-07 11:22:00.801,370.386014021,2.81569515192308,16.5370335305641,-0.202933813690929,0.257128846536078,0.10442296271553,0.0523361483415105,0.959292201945535
2025-04-07 11:22:00.826,370.396014129,2.8278452177055,16.5925958243618,-0.168625665432808,0.253393658963338,0.104425940931966,0.0525053072875299,0.960276038003806
2025-04-07 11:22:00.826,370.406014219,2.82496358706043,16.5868178252281,-0.173033556500779,0.254116458833857,0.104537689744099,0.0521817956109664,0.96009049416163
2025-04-07 11:22:00.826,370.416014548,2.82197493759021,16.5807878687393,-0.177611194912964,0.254835077529333,0.104731493234341,0.0518557183140438,0.959896547583988
2025-04-07 11:22:00.851,370.426014471,2.81888139262386,16.5745058501858,-0.182371334374888,0.255646689910939,0.104853703208367,0.051539060082724,0.959684425291388
2025-04-07 11:22:00.851,370.436014527,2.81568451329459,16.5679678803217,-0.187320025374715,0.25653618332351,0.104832548108709,0.0512038744843655,0.959467293210472
2025-04-07 11:22:00.876,370.446014631,2.81239067780292,16.5611718178468,-0.192444306049152,0.2573753723759,0.104861803466098,0.0508955900160196,0.95925573169261
2025-04-07 11:22:00.876,370.456014727,2.80902302068633,16.5541234370241,-0.197722974254295,0.258192456074123,0.104804700704059,0.0506379735250943,0.95905600773574
2025-04-07 11:22:00.876,370.466015043,2.82145470295706,16.6096035610517,-0.162882844330409,0.253991437425176,0.104610947782645,0.0511185834788328,0.960172791606712
2025-04-07 11:22:00.901,370.476015053,2.81836343234372,16.6035895636697,-0.167448563390501,0.25493845356469,0.104604743942492,0.0511328018547895,0.959921699417848
2025-04-07 11:22:00.901,370.486015076,2.81523307691345,16.597325740165,-0.172155911927708,0.255896303528228,0.104557265830583,0.0512656527660107,0.959664885701825
2025-04-07 11:22:00.926,370.496015125,2.82659029612208,16.6460631325781,-0.141588932957583,0.251514268966605,0.104175525042692,0.0515981964912626,0.96084632413676
2025-04-07 11:22:00.926,370.506015227,2.8237637294658,16.6407016621372,-0.145688224590586,0.252464129281801,0.10422972527432,0.0518843352722182,0.960575891613246
2025-04-07 11:22:00.926,370.516015325,2.82090621467596,16.6351260975595,-0.149896943268074,0.253384688385536,0.10437515233568,0.0522519633078803,0.960297745283795
2025-04-07 11:22:00.951,370.526015721,2.81801703347764,16.6293456344768,-0.154227714677494,0.254330616418218,0.104503738566046,0.0526307661415579,0.960012973158905
2025-04-07 11:22:00.951,370.536015577,2.81508534002558,16.6233618669413,-0.158699628522466,0.255237236469139,0.104592111441982,0.0529506981182958,0.959745105177666
2025-04-07 11:22:00.976,370.546015635,2.81209310993119,16.6171785019546,-0.163319591440316,0.25610755852571,0.104632315348133,0.0531858088817512,0.959495839899519
2025-04-07 11:22:00.976,370.556015745,2.82353789963125,16.6685647273446,-0.128263834110108,0.251369737682807,0.104422724818993,0.0533649810250906,0.96076080702683
2025-04-07 11:22:00.976,370.566015856,2.82075160376037,16.6634526307054,-0.132153430410225,0.252147894541189,0.104517988769926,0.0535768051193835,0.960534723607187
2025-04-07 11:22:01.001,370.576016172,2.81787571832874,16.6581529175093,-0.13618245731406,0.252935692759249,0.104565198054365,0.0537612867821127,0.960312125679866
2025-04-07 11:22:01.001,370.586016086,2.81491496995256,16.6526574172042,-0.140364637476941,0.253753627466474,0.104579965735541,0.0539005187696762,0.960086903040927
2025-04-07 11:22:01.026,370.596016149,2.81186945329698,16.6469551660771,-0.144695290002,0.254508850662557,0.10455431616926,0.0539997068225857,0.959884196957048
2025-04-07 11:22:01.026,370.606016253,2.82275196101308,16.6979551035633,-0.107264274687727,0.249889706172012,0.103832054765863,0.0542870545495586,0.961159172489499
2025-04-07 11:22:01.026,370.616016349,2.81990410139053,16.6932578558204,-0.110830790356312,0.250576487766955,0.103925443213494,0.0544257650913358,0.960962414522794
